2026-03-24 06:12:22,113 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "xsa_start_layer": 0
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.169808
step 00000/02205 (0.00%) | loss: 10.397476 | lrm: 0.03 | dt: 29659.48ms | tok/sec: 17,676 | bf16_mfu: 1.36 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.385089 | lrm: 0.05 | dt: 927.10ms | tok/sec: 565,511 | bf16_mfu: 43.44 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.363052 | lrm: 0.07 | dt: 944.64ms | tok/sec: 555,015 | bf16_mfu: 42.63 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.328902 | lrm: 0.10 | dt: 947.15ms | tok/sec: 553,542 | bf16_mfu: 42.52 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280511 | lrm: 0.12 | dt: 943.94ms | tok/sec: 555,425 | bf16_mfu: 42.66 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.207476 | lrm: 0.15 | dt: 947.80ms | tok/sec: 553,165 | bf16_mfu: 42.49 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.107291 | lrm: 0.17 | dt: 953.01ms | tok/sec: 550,141 | bf16_mfu: 42.26 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.961641 | lrm: 0.20 | dt: 946.52ms | tok/sec: 553,909 | bf16_mfu: 42.55 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.749503 | lrm: 0.23 | dt: 950.05ms | tok/sec: 551,851 | bf16_mfu: 42.39 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.478808 | lrm: 0.25 | dt: 950.83ms | tok/sec: 551,401 | bf16_mfu: 42.36 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.177577 | lrm: 0.28 | dt: 956.02ms | tok/sec: 548,407 | bf16_mfu: 42.13 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 01233/02205 (55.92%) | loss: 2.983863 | lrm: 0.69 | dt: 960.70ms | tok/sec: 545,736 | bf16_mfu: 41.92 | epoch: 1 pq: 14 rg: 42 | total time: 19.55m | eta: 15.5m
step 01234/02205 (55.96%) | loss: 2.982888 | lrm: 0.69 | dt: 960.17ms | tok/sec: 546,036 | bf16_mfu: 41.94 | epoch: 1 pq: 14 rg: 43 | total time: 19.57m | eta: 15.5m
step 01235/02205 (56.01%) | loss: 2.977681 | lrm: 0.69 | dt: 958.02ms | tok/sec: 547,261 | bf16_mfu: 42.04 | epoch: 1 pq: 14 rg: 44 | total time: 19.58m | eta: 15.5m
step 01236/02205 (56.05%) | loss: 2.984679 | lrm: 0.69 | dt: 957.80ms | tok/sec: 547,389 | bf16_mfu: 42.05 | epoch: 1 pq: 14 rg: 45 | total time: 19.60m | eta: 15.5m
step 01237/02205 (56.10%) | loss: 2.993902 | lrm: 0.69 | dt: 963.09ms | tok/sec: 544,379 | bf16_mfu: 41.82 | epoch: 1 pq: 14 rg: 46 | total time: 19.62m | eta: 15.5m
step 01238/02205 (56.15%) | loss: 2.990105 | lrm: 0.69 | dt: 959.86ms | tok/sec: 546,215 | bf16_mfu: 41.96 | epoch: 1 pq: 14 rg: 47 | total time: 19.63m | eta: 15.5m
step 01239/02205 (56.19%) | loss: 2.985796 | lrm: 0.69 | dt: 960.57ms | tok/sec: 545,807 | bf16_mfu: 41.93 | epoch: 1 pq: 14 rg: 48 | total time: 19.65m | eta: 15.4m
step 01240/02205 (56.24%) | loss: 2.982201 | lrm: 0.69 | dt: 959.93ms | tok/sec: 546,175 | bf16_mfu: 41.95 | epoch: 1 pq: 14 rg: 49 | total time: 19.66m | eta: 15.4m
step 01241/02205 (56.28%) | loss: 2.981037 | lrm: 0.69 | dt: 959.92ms | tok/sec: 546,179 | bf16_mfu: 41.95 | epoch: 1 pq: 14 rg: 50 | total time: 19.68m | eta: 15.4m
step 01242/02205 (56.33%) | loss: 2.984566 | lrm: 0.69 | dt: 959.92ms | tok/sec: 546,179 | bf16_mfu: 41.95 | epoch: 1 pq: 14 rg: 51 | total time: 19.70m | eta: 15.4m
step 01243/02205 (56.37%) | loss: 2.971871 | lrm: 0.69 | dt: 959.07ms | tok/sec: 546,661 | bf16_mfu: 41.99 | epoch: 1 pq: 14 rg: 51 | total time: 19.71m | eta: 15.4m
step 01244/02205 (56.42%) | loss: 2.979751 | lrm: 0.69 | dt: 960.62ms | tok/sec: 545,783 | bf16_mfu: 41.92 | epoch: 1 pq: 14 rg: 52 | total time: 19.73m | eta: 15.4m
step 01245/02205 (56.46%) | loss: 2.982280 | lrm: 0.69 | dt: 960.73ms | tok/sec: 545,715 | bf16_mfu: 41.92 | epoch: 1 pq: 14 rg: 53 | total time: 19.74m | eta: 15.3m
step 01246/02205 (56.51%) | loss: 2.972101 | lrm: 0.69 | dt: 959.88ms | tok/sec: 546,199 | bf16_mfu: 41.96 | epoch: 1 pq: 14 rg: 54 | total time: 19.76m | eta: 15.3m
step 01247/02205 (56.55%) | loss: 2.971277 | lrm: 0.69 | dt: 959.20ms | tok/sec: 546,588 | bf16_mfu: 41.99 | epoch: 1 pq: 14 rg: 55 | total time: 19.78m | eta: 15.3m
step 01248/02205 (56.60%) | loss: 2.984040 | lrm: 0.68 | dt: 958.79ms | tok/sec: 546,823 | bf16_mfu: 42.00 | epoch: 1 pq: 14 rg: 56 | total time: 19.79m | eta: 15.3m
step 01249/02205 (56.64%) | loss: 2.986920 | lrm: 0.68 | dt: 962.53ms | tok/sec: 544,697 | bf16_mfu: 41.84 | epoch: 1 pq: 14 rg: 57 | total time: 19.81m | eta: 15.3m
step 01250/02205 (56.69%) | loss: 2.993802 | lrm: 0.68 | dt: 960.11ms | tok/sec: 546,068 | bf16_mfu: 41.95 | epoch: 1 pq: 14 rg: 58 | total time: 19.82m | eta: 15.3m
step 01251/02205 (56.73%) | loss: 2.995790 | lrm: 0.68 | dt: 959.94ms | tok/sec: 546,166 | bf16_mfu: 41.95 | epoch: 1 pq: 14 rg: 59 | total time: 19.84m | eta: 15.3m
step 01252/02205 (56.78%) | loss: 3.002056 | lrm: 0.68 | dt: 958.79ms | tok/sec: 546,819 | bf16_mfu: 42.00 | epoch: 1 pq: 14 rg: 60 | total time: 19.86m | eta: 15.2m
step 01253/02205 (56.83%) | loss: 2.999793 | lrm: 0.68 | dt: 959.96ms | tok/sec: 546,158 | bf16_mfu: 41.95 | epoch: 1 pq: 14 rg: 61 | total time: 19.87m | eta: 15.2m
step 01254/02205 (56.87%) | loss: 3.014136 | lrm: 0.68 | dt: 959.43ms | tok/sec: 546,455 | bf16_mfu: 41.98 | epoch: 1 pq: 14 rg: 62 | total time: 19.89m | eta: 15.2m
step 01255/02205 (56.92%) | loss: 3.004307 | lrm: 0.68 | dt: 961.03ms | tok/sec: 545,549 | bf16_mfu: 41.91 | epoch: 1 pq: 14 rg: 63 | total time: 19.90m | eta: 15.2m
step 01256/02205 (56.96%) | loss: 3.002273 | lrm: 0.68 | dt: 955.61ms | tok/sec: 548,641 | bf16_mfu: 42.14 | epoch: 1 pq: 14 rg: 64 | total time: 19.92m | eta: 15.2m
step 01257/02205 (57.01%) | loss: 2.995923 | lrm: 0.68 | dt: 962.52ms | tok/sec: 544,700 | bf16_mfu: 41.84 | epoch: 1 pq: 14 rg: 65 | total time: 19.94m | eta: 15.2m
step 01258/02205 (57.05%) | loss: 3.000827 | lrm: 0.68 | dt: 960.20ms | tok/sec: 546,019 | bf16_mfu: 41.94 | epoch: 1 pq: 14 rg: 66 | total time: 19.95m | eta: 15.1m
step 01259/02205 (57.10%) | loss: 3.005809 | lrm: 0.68 | dt: 960.24ms | tok/sec: 545,999 | bf16_mfu: 41.94 | epoch: 1 pq: 14 rg: 67 | total time: 19.97m | eta: 15.1m
step 01260/02205 (57.14%) | loss: 3.011375 | lrm: 0.68 | dt: 960.91ms | tok/sec: 545,618 | bf16_mfu: 41.91 | epoch: 1 pq: 14 rg: 68 | total time: 19.98m | eta: 15.1m
step 01261/02205 (57.19%) | loss: 3.007364 | lrm: 0.68 | dt: 959.75ms | tok/sec: 546,276 | bf16_mfu: 41.96 | epoch: 1 pq: 14 rg: 69 | total time: 20.00m | eta: 15.1m
step 01262/02205 (57.23%) | loss: 3.006705 | lrm: 0.68 | dt: 959.80ms | tok/sec: 546,249 | bf16_mfu: 41.96 | epoch: 1 pq: 14 rg: 70 | total time: 20.02m | eta: 15.1m
step 01263/02205 (57.28%) | loss: 2.996321 | lrm: 0.67 | dt: 958.78ms | tok/sec: 546,827 | bf16_mfu: 42.00 | epoch: 1 pq: 14 rg: 71 | total time: 20.03m | eta: 15.1m
step 01264/02205 (57.32%) | loss: 2.983035 | lrm: 0.67 | dt: 960.92ms | tok/sec: 545,609 | bf16_mfu: 41.91 | epoch: 1 pq: 14 rg: 72 | total time: 20.05m | eta: 15.0m
step 01265/02205 (57.37%) | loss: 2.980380 | lrm: 0.67 | dt: 960.65ms | tok/sec: 545,766 | bf16_mfu: 41.92 | epoch: 1 pq: 14 rg: 73 | total time: 20.06m | eta: 15.0m
step 01266/02205 (57.41%) | loss: 2.972521 | lrm: 0.67 | dt: 960.71ms | tok/sec: 545,728 | bf16_mfu: 41.92 | epoch: 1 pq: 14 rg: 74 | total time: 20.08m | eta: 15.0m
step 01267/02205 (57.46%) | loss: 2.975412 | lrm: 0.67 | dt: 959.15ms | tok/sec: 546,614 | bf16_mfu: 41.99 | epoch: 1 pq: 14 rg: 75 | total time: 20.10m | eta: 15.0m
step 01268/02205 (57.51%) | loss: 2.981334 | lrm: 0.67 | dt: 958.29ms | tok/sec: 547,106 | bf16_mfu: 42.03 | epoch: 1 pq: 14 rg: 76 | total time: 20.11m | eta: 15.0m
step 01269/02205 (57.55%) | loss: 2.985884 | lrm: 0.67 | dt: 959.48ms | tok/sec: 546,430 | bf16_mfu: 41.97 | epoch: 1 pq: 14 rg: 77 | total time: 20.13m | eta: 15.0m
step 01270/02205 (57.60%) | loss: 2.979922 | lrm: 0.67 | dt: 961.25ms | tok/sec: 545,421 | bf16_mfu: 41.90 | epoch: 1 pq: 14 rg: 78 | total time: 20.14m | eta: 14.9m
step 01271/02205 (57.64%) | loss: 2.974805 | lrm: 0.67 | dt: 958.85ms | tok/sec: 546,786 | bf16_mfu: 42.00 | epoch: 1 pq: 14 rg: 79 | total time: 20.16m | eta: 14.9m
step 01272/02205 (57.69%) | loss: 2.976888 | lrm: 0.67 | dt: 959.09ms | tok/sec: 546,651 | bf16_mfu: 41.99 | epoch: 1 pq: 14 rg: 80 | total time: 20.18m | eta: 14.9m
step 01273/02205 (57.73%) | loss: 2.980561 | lrm: 0.67 | dt: 960.92ms | tok/sec: 545,609 | bf16_mfu: 41.91 | epoch: 1 pq: 14 rg: 81 | total time: 20.19m | eta: 14.9m
step 01274/02205 (57.78%) | loss: 2.982477 | lrm: 0.67 | dt: 960.46ms | tok/sec: 545,873 | bf16_mfu: 41.93 | epoch: 1 pq: 14 rg: 82 | total time: 20.21m | eta: 14.9m
step 01275/02205 (57.82%) | loss: 2.998018 | lrm: 0.67 | dt: 959.84ms | tok/sec: 546,226 | bf16_mfu: 41.96 | epoch: 1 pq: 15 rg: 0 | total time: 20.22m | eta: 14.9m
step 01276/02205 (57.87%) | loss: 2.995105 | lrm: 0.67 | dt: 960.41ms | tok/sec: 545,899 | bf16_mfu: 41.93 | epoch: 1 pq: 15 rg: 1 | total time: 20.24m | eta: 14.9m
step 01277/02205 (57.91%) | loss: 2.986056 | lrm: 0.67 | dt: 960.45ms | tok/sec: 545,876 | bf16_mfu: 41.93 | epoch: 1 pq: 15 rg: 2 | total time: 20.26m | eta: 14.8m
step 01278/02205 (57.96%) | loss: 2.968348 | lrm: 0.66 | dt: 957.96ms | tok/sec: 547,294 | bf16_mfu: 42.04 | epoch: 1 pq: 15 rg: 3 | total time: 20.27m | eta: 14.8m
step 01279/02205 (58.00%) | loss: 2.957364 | lrm: 0.66 | dt: 960.36ms | tok/sec: 545,926 | bf16_mfu: 41.94 | epoch: 1 pq: 15 rg: 4 | total time: 20.29m | eta: 14.8m
step 01280/02205 (58.05%) | loss: 2.954487 | lrm: 0.66 | dt: 958.92ms | tok/sec: 546,748 | bf16_mfu: 42.00 | epoch: 1 pq: 15 rg: 4 | total time: 20.30m | eta: 14.8m
step 01281/02205 (58.10%) | loss: 2.956493 | lrm: 0.66 | dt: 961.62ms | tok/sec: 545,212 | bf16_mfu: 41.88 | epoch: 1 pq: 15 rg: 5 | total time: 20.32m | eta: 14.8m
step 01282/02205 (58.14%) | loss: 2.954000 | lrm: 0.66 | dt: 959.69ms | tok/sec: 546,307 | bf16_mfu: 41.96 | epoch: 1 pq: 15 rg: 6 | total time: 20.34m | eta: 14.8m
step 01283/02205 (58.19%) | loss: 2.945066 | lrm: 0.66 | dt: 958.73ms | tok/sec: 546,855 | bf16_mfu: 42.01 | epoch: 1 pq: 15 rg: 7 | total time: 20.35m | eta: 14.7m
step 01284/02205 (58.23%) | loss: 2.948245 | lrm: 0.66 | dt: 962.19ms | tok/sec: 544,892 | bf16_mfu: 41.86 | epoch: 1 pq: 15 rg: 8 | total time: 20.37m | eta: 14.7m
step 01285/02205 (58.28%) | loss: 2.961641 | lrm: 0.66 | dt: 958.15ms | tok/sec: 547,190 | bf16_mfu: 42.03 | epoch: 1 pq: 15 rg: 9 | total time: 20.38m | eta: 14.7m
step 01286/02205 (58.32%) | loss: 2.972841 | lrm: 0.66 | dt: 960.15ms | tok/sec: 546,049 | bf16_mfu: 41.94 | epoch: 1 pq: 15 rg: 10 | total time: 20.40m | eta: 14.7m
step 01287/02205 (58.37%) | loss: 2.967169 | lrm: 0.66 | dt: 959.30ms | tok/sec: 546,533 | bf16_mfu: 41.98 | epoch: 1 pq: 15 rg: 11 | total time: 20.42m | eta: 14.7m
step 01288/02205 (58.41%) | loss: 2.970095 | lrm: 0.66 | dt: 961.05ms | tok/sec: 545,538 | bf16_mfu: 41.91 | epoch: 1 pq: 15 rg: 12 | total time: 20.43m | eta: 14.7m
step 01289/02205 (58.46%) | loss: 2.975647 | lrm: 0.66 | dt: 960.56ms | tok/sec: 545,814 | bf16_mfu: 41.93 | epoch: 1 pq: 15 rg: 13 | total time: 20.45m | eta: 14.6m
step 01290/02205 (58.50%) | loss: 2.969117 | lrm: 0.66 | dt: 961.75ms | tok/sec: 545,137 | bf16_mfu: 41.87 | epoch: 1 pq: 15 rg: 14 | total time: 20.46m | eta: 14.6m
step 01291/02205 (58.55%) | loss: 2.980372 | lrm: 0.66 | dt: 958.77ms | tok/sec: 546,835 | bf16_mfu: 42.00 | epoch: 1 pq: 15 rg: 15 | total time: 20.48m | eta: 14.6m
step 01292/02205 (58.59%) | loss: 2.988088 | lrm: 0.66 | dt: 959.87ms | tok/sec: 546,205 | bf16_mfu: 41.96 | epoch: 1 pq: 15 rg: 16 | total time: 20.50m | eta: 14.6m
step 01293/02205 (58.64%) | loss: 2.990246 | lrm: 0.65 | dt: 956.78ms | tok/sec: 547,970 | bf16_mfu: 42.09 | epoch: 1 pq: 15 rg: 17 | total time: 20.51m | eta: 14.6m
step 01294/02205 (58.68%) | loss: 2.998087 | lrm: 0.65 | dt: 961.50ms | tok/sec: 545,283 | bf16_mfu: 41.89 | epoch: 1 pq: 15 rg: 18 | total time: 20.53m | eta: 14.6m
step 01295/02205 (58.73%) | loss: 3.001935 | lrm: 0.65 | dt: 959.83ms | tok/sec: 546,230 | bf16_mfu: 41.96 | epoch: 1 pq: 15 rg: 19 | total time: 20.54m | eta: 14.5m
step 01296/02205 (58.78%) | loss: 2.998146 | lrm: 0.65 | dt: 960.95ms | tok/sec: 545,595 | bf16_mfu: 41.91 | epoch: 1 pq: 15 rg: 20 | total time: 20.56m | eta: 14.5m
step 01297/02205 (58.82%) | loss: 2.995886 | lrm: 0.65 | dt: 960.95ms | tok/sec: 545,593 | bf16_mfu: 41.91 | epoch: 1 pq: 15 rg: 21 | total time: 20.58m | eta: 14.5m
step 01298/02205 (58.87%) | loss: 2.994744 | lrm: 0.65 | dt: 958.11ms | tok/sec: 547,208 | bf16_mfu: 42.03 | epoch: 1 pq: 15 rg: 22 | total time: 20.59m | eta: 14.5m
step 01299/02205 (58.91%) | loss: 2.981293 | lrm: 0.65 | dt: 959.12ms | tok/sec: 546,632 | bf16_mfu: 41.99 | epoch: 1 pq: 15 rg: 23 | total time: 20.61m | eta: 14.5m
Step 01300 | Validation bpb: 0.907928
step 01300/02205 (58.96%) | loss: 2.985192 | lrm: 0.65 | dt: 944.81ms | tok/sec: 554,915 | bf16_mfu: 42.63 | epoch: 1 pq: 15 rg: 24 | total time: 20.62m | eta: 14.5m
step 01301/02205 (59.00%) | loss: 2.976683 | lrm: 0.65 | dt: 946.21ms | tok/sec: 554,094 | bf16_mfu: 42.56 | epoch: 1 pq: 15 rg: 25 | total time: 20.64m | eta: 14.5m
step 01302/02205 (59.05%) | loss: 2.976073 | lrm: 0.65 | dt: 949.64ms | tok/sec: 552,092 | bf16_mfu: 42.41 | epoch: 1 pq: 15 rg: 26 | total time: 20.65m | eta: 14.4m
step 01303/02205 (59.09%) | loss: 2.962627 | lrm: 0.65 | dt: 945.51ms | tok/sec: 554,500 | bf16_mfu: 42.59 | epoch: 1 pq: 15 rg: 27 | total time: 20.67m | eta: 14.4m
step 01304/02205 (59.14%) | loss: 2.968238 | lrm: 0.65 | dt: 956.14ms | tok/sec: 548,335 | bf16_mfu: 42.12 | epoch: 1 pq: 15 rg: 28 | total time: 20.69m | eta: 14.4m
step 01305/02205 (59.18%) | loss: 2.972457 | lrm: 0.65 | dt: 950.65ms | tok/sec: 551,507 | bf16_mfu: 42.36 | epoch: 1 pq: 15 rg: 29 | total time: 20.70m | eta: 14.4m
step 01306/02205 (59.23%) | loss: 2.982152 | lrm: 0.65 | dt: 957.58ms | tok/sec: 547,512 | bf16_mfu: 42.06 | epoch: 1 pq: 15 rg: 30 | total time: 20.72m | eta: 14.4m
step 01307/02205 (59.27%) | loss: 2.984435 | lrm: 0.65 | dt: 955.08ms | tok/sec: 548,946 | bf16_mfu: 42.17 | epoch: 1 pq: 15 rg: 31 | total time: 20.73m | eta: 14.4m
step 01308/02205 (59.32%) | loss: 2.986946 | lrm: 0.64 | dt: 949.38ms | tok/sec: 552,239 | bf16_mfu: 42.42 | epoch: 1 pq: 15 rg: 32 | total time: 20.75m | eta: 14.3m
step 01309/02205 (59.37%) | loss: 3.000774 | lrm: 0.64 | dt: 957.96ms | tok/sec: 547,295 | bf16_mfu: 42.04 | epoch: 1 pq: 15 rg: 33 | total time: 20.77m | eta: 14.3m
step 01310/02205 (59.41%) | loss: 3.000302 | lrm: 0.64 | dt: 961.41ms | tok/sec: 545,330 | bf16_mfu: 41.89 | epoch: 1 pq: 15 rg: 34 | total time: 20.78m | eta: 14.3m
step 01311/02205 (59.46%) | loss: 3.000270 | lrm: 0.64 | dt: 960.84ms | tok/sec: 545,654 | bf16_mfu: 41.91 | epoch: 1 pq: 15 rg: 35 | total time: 20.80m | eta: 14.3m
step 01312/02205 (59.50%) | loss: 2.992922 | lrm: 0.64 | dt: 957.01ms | tok/sec: 547,840 | bf16_mfu: 42.08 | epoch: 1 pq: 15 rg: 36 | total time: 20.81m | eta: 14.3m
step 01313/02205 (59.55%) | loss: 3.004142 | lrm: 0.64 | dt: 963.07ms | tok/sec: 544,391 | bf16_mfu: 41.82 | epoch: 1 pq: 15 rg: 37 | total time: 20.83m | eta: 14.3m
step 01314/02205 (59.59%) | loss: 3.004012 | lrm: 0.64 | dt: 959.90ms | tok/sec: 546,188 | bf16_mfu: 41.96 | epoch: 1 pq: 15 rg: 37 | total time: 20.85m | eta: 14.2m
step 01315/02205 (59.64%) | loss: 3.010265 | lrm: 0.64 | dt: 962.15ms | tok/sec: 544,913 | bf16_mfu: 41.86 | epoch: 1 pq: 15 rg: 38 | total time: 20.86m | eta: 14.2m
step 01316/02205 (59.68%) | loss: 3.011689 | lrm: 0.64 | dt: 959.46ms | tok/sec: 546,439 | bf16_mfu: 41.97 | epoch: 1 pq: 15 rg: 39 | total time: 20.88m | eta: 14.2m
step 01317/02205 (59.73%) | loss: 3.008605 | lrm: 0.64 | dt: 959.86ms | tok/sec: 546,215 | bf16_mfu: 41.96 | epoch: 1 pq: 15 rg: 40 | total time: 20.89m | eta: 14.2m
step 01318/02205 (59.77%) | loss: 3.014270 | lrm: 0.64 | dt: 960.34ms | tok/sec: 545,942 | bf16_mfu: 41.94 | epoch: 1 pq: 15 rg: 41 | total time: 20.91m | eta: 14.2m
step 01319/02205 (59.82%) | loss: 3.012344 | lrm: 0.64 | dt: 960.88ms | tok/sec: 545,630 | bf16_mfu: 41.91 | epoch: 1 pq: 15 rg: 42 | total time: 20.93m | eta: 14.2m
step 01320/02205 (59.86%) | loss: 3.006709 | lrm: 0.64 | dt: 946.17ms | tok/sec: 554,116 | bf16_mfu: 42.56 | epoch: 1 pq: 15 rg: 43 | total time: 20.94m | eta: 14.1m
step 01321/02205 (59.91%) | loss: 2.996005 | lrm: 0.64 | dt: 953.19ms | tok/sec: 550,034 | bf16_mfu: 42.25 | epoch: 1 pq: 15 rg: 44 | total time: 20.96m | eta: 14.1m
step 01322/02205 (59.95%) | loss: 2.984498 | lrm: 0.64 | dt: 951.48ms | tok/sec: 551,023 | bf16_mfu: 42.33 | epoch: 1 pq: 15 rg: 45 | total time: 20.97m | eta: 14.1m
step 01323/02205 (60.00%) | loss: 2.990761 | lrm: 0.63 | dt: 953.14ms | tok/sec: 550,063 | bf16_mfu: 42.25 | epoch: 1 pq: 15 rg: 46 | total time: 20.99m | eta: 14.1m
step 01324/02205 (60.05%) | loss: 2.983099 | lrm: 0.63 | dt: 953.35ms | tok/sec: 549,941 | bf16_mfu: 42.24 | epoch: 1 pq: 15 rg: 47 | total time: 21.01m | eta: 14.1m
step 01325/02205 (60.09%) | loss: 2.981268 | lrm: 0.63 | dt: 960.81ms | tok/sec: 545,671 | bf16_mfu: 41.92 | epoch: 1 pq: 15 rg: 48 | total time: 21.02m | eta: 14.1m
step 01326/02205 (60.14%) | loss: 2.989108 | lrm: 0.63 | dt: 957.85ms | tok/sec: 547,357 | bf16_mfu: 42.05 | epoch: 1 pq: 15 rg: 49 | total time: 21.04m | eta: 14.1m
step 01327/02205 (60.18%) | loss: 2.983221 | lrm: 0.63 | dt: 961.66ms | tok/sec: 545,189 | bf16_mfu: 41.88 | epoch: 1 pq: 15 rg: 50 | total time: 21.05m | eta: 14.0m
step 01328/02205 (60.23%) | loss: 2.983553 | lrm: 0.63 | dt: 960.00ms | tok/sec: 546,131 | bf16_mfu: 41.95 | epoch: 1 pq: 15 rg: 51 | total time: 21.07m | eta: 14.0m
step 01329/02205 (60.27%) | loss: 2.984004 | lrm: 0.63 | dt: 960.81ms | tok/sec: 545,673 | bf16_mfu: 41.92 | epoch: 1 pq: 15 rg: 52 | total time: 21.09m | eta: 14.0m
step 01330/02205 (60.32%) | loss: 2.984468 | lrm: 0.63 | dt: 958.12ms | tok/sec: 547,205 | bf16_mfu: 42.03 | epoch: 1 pq: 15 rg: 53 | total time: 21.10m | eta: 14.0m
step 01331/02205 (60.36%) | loss: 2.991442 | lrm: 0.63 | dt: 959.32ms | tok/sec: 546,521 | bf16_mfu: 41.98 | epoch: 1 pq: 15 rg: 54 | total time: 21.12m | eta: 14.0m
step 01332/02205 (60.41%) | loss: 2.984256 | lrm: 0.63 | dt: 957.13ms | tok/sec: 547,771 | bf16_mfu: 42.08 | epoch: 1 pq: 15 rg: 55 | total time: 21.13m | eta: 14.0m
step 01333/02205 (60.45%) | loss: 2.988487 | lrm: 0.63 | dt: 963.26ms | tok/sec: 544,283 | bf16_mfu: 41.81 | epoch: 1 pq: 15 rg: 56 | total time: 21.15m | eta: 13.9m
step 01334/02205 (60.50%) | loss: 2.985910 | lrm: 0.63 | dt: 957.13ms | tok/sec: 547,771 | bf16_mfu: 42.08 | epoch: 1 pq: 15 rg: 57 | total time: 21.16m | eta: 13.9m
step 01335/02205 (60.54%) | loss: 2.991202 | lrm: 0.63 | dt: 963.23ms | tok/sec: 544,300 | bf16_mfu: 41.81 | epoch: 1 pq: 15 rg: 58 | total time: 21.18m | eta: 13.9m
step 01336/02205 (60.59%) | loss: 3.004055 | lrm: 0.63 | dt: 959.88ms | tok/sec: 546,202 | bf16_mfu: 41.96 | epoch: 1 pq: 15 rg: 59 | total time: 21.20m | eta: 13.9m
step 01337/02205 (60.63%) | loss: 3.004298 | lrm: 0.63 | dt: 960.67ms | tok/sec: 545,754 | bf16_mfu: 41.92 | epoch: 1 pq: 15 rg: 60 | total time: 21.21m | eta: 13.9m
step 01338/02205 (60.68%) | loss: 2.998348 | lrm: 0.62 | dt: 959.53ms | tok/sec: 546,400 | bf16_mfu: 41.97 | epoch: 1 pq: 15 rg: 61 | total time: 21.23m | eta: 13.9m
step 01339/02205 (60.73%) | loss: 2.997900 | lrm: 0.62 | dt: 960.85ms | tok/sec: 545,652 | bf16_mfu: 41.91 | epoch: 1 pq: 15 rg: 62 | total time: 21.25m | eta: 13.8m
step 01340/02205 (60.77%) | loss: 2.989432 | lrm: 0.62 | dt: 958.70ms | tok/sec: 546,874 | bf16_mfu: 42.01 | epoch: 1 pq: 15 rg: 63 | total time: 21.26m | eta: 13.8m
step 01341/02205 (60.82%) | loss: 2.983224 | lrm: 0.62 | dt: 956.22ms | tok/sec: 548,290 | bf16_mfu: 42.12 | epoch: 1 pq: 15 rg: 64 | total time: 21.28m | eta: 13.8m
