2026-03-24 07:06:34,946 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 90 (bf16 supported))
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "xsa_start_layer": 8
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 7.596959e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,205
Total number of training tokens: 1,156,055,040
Tokens : Scaling params ratio: 10.50
Total training FLOPs estimate: 8.782503e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.169808
step 00000/02205 (0.00%) | loss: 10.397476 | lrm: 0.03 | dt: 26761.01ms | tok/sec: 19,591 | bf16_mfu: 1.50 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02205 (0.05%) | loss: 10.385089 | lrm: 0.05 | dt: 903.55ms | tok/sec: 580,251 | bf16_mfu: 44.57 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02205 (0.09%) | loss: 10.363052 | lrm: 0.07 | dt: 929.40ms | tok/sec: 564,117 | bf16_mfu: 43.33 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02205 (0.14%) | loss: 10.328900 | lrm: 0.10 | dt: 929.53ms | tok/sec: 564,036 | bf16_mfu: 43.33 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02205 (0.18%) | loss: 10.280503 | lrm: 0.12 | dt: 934.10ms | tok/sec: 561,275 | bf16_mfu: 43.11 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02205 (0.23%) | loss: 10.207453 | lrm: 0.15 | dt: 930.04ms | tok/sec: 563,726 | bf16_mfu: 43.30 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02205 (0.27%) | loss: 10.107200 | lrm: 0.17 | dt: 937.66ms | tok/sec: 559,143 | bf16_mfu: 42.95 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02205 (0.32%) | loss: 9.961302 | lrm: 0.20 | dt: 927.61ms | tok/sec: 565,203 | bf16_mfu: 43.42 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02205 (0.36%) | loss: 9.748365 | lrm: 0.23 | dt: 932.07ms | tok/sec: 562,500 | bf16_mfu: 43.21 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00009/02205 (0.41%) | loss: 9.476142 | lrm: 0.25 | dt: 932.15ms | tok/sec: 562,451 | bf16_mfu: 43.20 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02205 (0.45%) | loss: 9.179614 | lrm: 0.28 | dt: 929.58ms | tok/sec: 564,007 | bf16_mfu: 43.32 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 01370/02205 (62.13%) | loss: 2.975567 | lrm: 0.60 | dt: 932.42ms | tok/sec: 562,289 | bf16_mfu: 43.19 | epoch: 1 pq: 16 rg: 9 | total time: 21.25m | eta: 13.0m
step 01371/02205 (62.18%) | loss: 2.973567 | lrm: 0.60 | dt: 935.22ms | tok/sec: 560,606 | bf16_mfu: 43.06 | epoch: 1 pq: 16 rg: 10 | total time: 21.27m | eta: 13.0m
step 01372/02205 (62.22%) | loss: 2.957378 | lrm: 0.60 | dt: 937.33ms | tok/sec: 559,342 | bf16_mfu: 42.97 | epoch: 1 pq: 16 rg: 11 | total time: 21.28m | eta: 13.0m
step 01373/02205 (62.27%) | loss: 2.949315 | lrm: 0.60 | dt: 939.23ms | tok/sec: 558,212 | bf16_mfu: 42.88 | epoch: 1 pq: 16 rg: 12 | total time: 21.30m | eta: 13.0m
step 01374/02205 (62.31%) | loss: 2.947680 | lrm: 0.60 | dt: 933.91ms | tok/sec: 561,389 | bf16_mfu: 43.12 | epoch: 1 pq: 16 rg: 13 | total time: 21.31m | eta: 13.0m
step 01375/02205 (62.36%) | loss: 2.961983 | lrm: 0.60 | dt: 933.75ms | tok/sec: 561,488 | bf16_mfu: 43.13 | epoch: 1 pq: 16 rg: 14 | total time: 21.33m | eta: 13.0m
step 01376/02205 (62.40%) | loss: 2.962303 | lrm: 0.60 | dt: 935.38ms | tok/sec: 560,510 | bf16_mfu: 43.06 | epoch: 1 pq: 16 rg: 15 | total time: 21.34m | eta: 13.0m
step 01377/02205 (62.45%) | loss: 2.965895 | lrm: 0.60 | dt: 931.96ms | tok/sec: 562,567 | bf16_mfu: 43.21 | epoch: 1 pq: 16 rg: 16 | total time: 21.36m | eta: 12.9m
step 01378/02205 (62.49%) | loss: 2.964438 | lrm: 0.60 | dt: 932.75ms | tok/sec: 562,085 | bf16_mfu: 43.18 | epoch: 1 pq: 16 rg: 17 | total time: 21.38m | eta: 12.9m
step 01379/02205 (62.54%) | loss: 2.964814 | lrm: 0.60 | dt: 938.35ms | tok/sec: 558,733 | bf16_mfu: 42.92 | epoch: 1 pq: 16 rg: 18 | total time: 21.39m | eta: 12.9m
step 01380/02205 (62.59%) | loss: 2.972220 | lrm: 0.60 | dt: 935.58ms | tok/sec: 560,387 | bf16_mfu: 43.05 | epoch: 1 pq: 16 rg: 19 | total time: 21.41m | eta: 12.9m
step 01381/02205 (62.63%) | loss: 2.967025 | lrm: 0.60 | dt: 935.57ms | tok/sec: 560,393 | bf16_mfu: 43.05 | epoch: 1 pq: 16 rg: 20 | total time: 21.42m | eta: 12.9m
step 01382/02205 (62.68%) | loss: 2.958203 | lrm: 0.60 | dt: 935.77ms | tok/sec: 560,275 | bf16_mfu: 43.04 | epoch: 1 pq: 16 rg: 21 | total time: 21.44m | eta: 12.9m
step 01383/02205 (62.72%) | loss: 2.967425 | lrm: 0.59 | dt: 934.45ms | tok/sec: 561,068 | bf16_mfu: 43.10 | epoch: 1 pq: 16 rg: 22 | total time: 21.45m | eta: 12.8m
step 01384/02205 (62.77%) | loss: 2.964388 | lrm: 0.59 | dt: 937.38ms | tok/sec: 559,312 | bf16_mfu: 42.96 | epoch: 1 pq: 16 rg: 23 | total time: 21.47m | eta: 12.8m
step 01385/02205 (62.81%) | loss: 2.967248 | lrm: 0.59 | dt: 936.39ms | tok/sec: 559,905 | bf16_mfu: 43.01 | epoch: 1 pq: 16 rg: 24 | total time: 21.48m | eta: 12.8m
step 01386/02205 (62.86%) | loss: 2.965584 | lrm: 0.59 | dt: 935.20ms | tok/sec: 560,616 | bf16_mfu: 43.06 | epoch: 1 pq: 16 rg: 25 | total time: 21.50m | eta: 12.8m
step 01387/02205 (62.90%) | loss: 2.978393 | lrm: 0.59 | dt: 932.27ms | tok/sec: 562,375 | bf16_mfu: 43.20 | epoch: 1 pq: 16 rg: 26 | total time: 21.52m | eta: 12.8m
step 01388/02205 (62.95%) | loss: 2.973595 | lrm: 0.59 | dt: 936.97ms | tok/sec: 559,559 | bf16_mfu: 42.98 | epoch: 1 pq: 16 rg: 27 | total time: 21.53m | eta: 12.8m
step 01389/02205 (62.99%) | loss: 2.974611 | lrm: 0.59 | dt: 935.10ms | tok/sec: 560,678 | bf16_mfu: 43.07 | epoch: 1 pq: 16 rg: 28 | total time: 21.55m | eta: 12.7m
step 01390/02205 (63.04%) | loss: 2.964975 | lrm: 0.59 | dt: 937.14ms | tok/sec: 559,456 | bf16_mfu: 42.97 | epoch: 1 pq: 16 rg: 29 | total time: 21.56m | eta: 12.7m
step 01391/02205 (63.08%) | loss: 2.972701 | lrm: 0.59 | dt: 931.78ms | tok/sec: 562,672 | bf16_mfu: 43.22 | epoch: 1 pq: 16 rg: 29 | total time: 21.58m | eta: 12.7m
step 01392/02205 (63.13%) | loss: 2.970976 | lrm: 0.59 | dt: 937.52ms | tok/sec: 559,226 | bf16_mfu: 42.96 | epoch: 1 pq: 16 rg: 30 | total time: 21.59m | eta: 12.7m
step 01393/02205 (63.17%) | loss: 2.970030 | lrm: 0.59 | dt: 936.54ms | tok/sec: 559,812 | bf16_mfu: 43.00 | epoch: 1 pq: 16 rg: 31 | total time: 21.61m | eta: 12.7m
step 01394/02205 (63.22%) | loss: 2.969864 | lrm: 0.59 | dt: 936.80ms | tok/sec: 559,657 | bf16_mfu: 42.99 | epoch: 1 pq: 16 rg: 32 | total time: 21.62m | eta: 12.7m
step 01395/02205 (63.27%) | loss: 2.959735 | lrm: 0.59 | dt: 935.92ms | tok/sec: 560,186 | bf16_mfu: 43.03 | epoch: 1 pq: 16 rg: 33 | total time: 21.64m | eta: 12.7m
step 01396/02205 (63.31%) | loss: 2.954493 | lrm: 0.59 | dt: 936.52ms | tok/sec: 559,823 | bf16_mfu: 43.00 | epoch: 1 pq: 16 rg: 34 | total time: 21.66m | eta: 12.6m
step 01397/02205 (63.36%) | loss: 2.945425 | lrm: 0.59 | dt: 936.98ms | tok/sec: 559,549 | bf16_mfu: 42.98 | epoch: 1 pq: 16 rg: 35 | total time: 21.67m | eta: 12.6m
step 01398/02205 (63.40%) | loss: 2.948830 | lrm: 0.58 | dt: 936.33ms | tok/sec: 559,937 | bf16_mfu: 43.01 | epoch: 1 pq: 16 rg: 36 | total time: 21.69m | eta: 12.6m
step 01399/02205 (63.45%) | loss: 2.945342 | lrm: 0.58 | dt: 937.81ms | tok/sec: 559,055 | bf16_mfu: 42.94 | epoch: 1 pq: 16 rg: 37 | total time: 21.70m | eta: 12.6m
Step 01400 | Validation bpb: 0.901829
step 01400/02205 (63.49%) | loss: 2.939818 | lrm: 0.58 | dt: 925.85ms | tok/sec: 566,278 | bf16_mfu: 43.50 | epoch: 1 pq: 16 rg: 38 | total time: 21.72m | eta: 12.6m
step 01401/02205 (63.54%) | loss: 2.946880 | lrm: 0.58 | dt: 927.01ms | tok/sec: 565,570 | bf16_mfu: 43.44 | epoch: 1 pq: 16 rg: 39 | total time: 21.73m | eta: 12.6m
step 01402/02205 (63.58%) | loss: 2.946743 | lrm: 0.58 | dt: 929.43ms | tok/sec: 564,094 | bf16_mfu: 43.33 | epoch: 1 pq: 16 rg: 40 | total time: 21.75m | eta: 12.5m
step 01403/02205 (63.63%) | loss: 2.945628 | lrm: 0.58 | dt: 932.13ms | tok/sec: 562,461 | bf16_mfu: 43.21 | epoch: 1 pq: 16 rg: 41 | total time: 21.76m | eta: 12.5m
step 01404/02205 (63.67%) | loss: 2.935008 | lrm: 0.58 | dt: 930.22ms | tok/sec: 563,620 | bf16_mfu: 43.29 | epoch: 1 pq: 16 rg: 42 | total time: 21.78m | eta: 12.5m
step 01405/02205 (63.72%) | loss: 2.935907 | lrm: 0.58 | dt: 940.39ms | tok/sec: 557,522 | bf16_mfu: 42.83 | epoch: 1 pq: 16 rg: 43 | total time: 21.80m | eta: 12.5m
step 01406/02205 (63.76%) | loss: 2.953417 | lrm: 0.58 | dt: 939.75ms | tok/sec: 557,898 | bf16_mfu: 42.85 | epoch: 1 pq: 16 rg: 44 | total time: 21.81m | eta: 12.5m
step 01407/02205 (63.81%) | loss: 2.949141 | lrm: 0.58 | dt: 940.52ms | tok/sec: 557,445 | bf16_mfu: 42.82 | epoch: 1 pq: 16 rg: 45 | total time: 21.83m | eta: 12.5m
step 01408/02205 (63.85%) | loss: 2.960113 | lrm: 0.58 | dt: 939.16ms | tok/sec: 558,251 | bf16_mfu: 42.88 | epoch: 1 pq: 16 rg: 46 | total time: 21.84m | eta: 12.5m
step 01409/02205 (63.90%) | loss: 2.966637 | lrm: 0.58 | dt: 933.82ms | tok/sec: 561,446 | bf16_mfu: 43.13 | epoch: 1 pq: 16 rg: 47 | total time: 21.86m | eta: 12.4m
step 01410/02205 (63.95%) | loss: 2.961217 | lrm: 0.58 | dt: 937.04ms | tok/sec: 559,517 | bf16_mfu: 42.98 | epoch: 1 pq: 16 rg: 48 | total time: 21.87m | eta: 12.4m
step 01411/02205 (63.99%) | loss: 2.959986 | lrm: 0.58 | dt: 932.76ms | tok/sec: 562,080 | bf16_mfu: 43.18 | epoch: 1 pq: 16 rg: 49 | total time: 21.89m | eta: 12.4m
step 01412/02205 (64.04%) | loss: 2.967310 | lrm: 0.58 | dt: 935.81ms | tok/sec: 560,251 | bf16_mfu: 43.04 | epoch: 1 pq: 16 rg: 50 | total time: 21.91m | eta: 12.4m
step 01413/02205 (64.08%) | loss: 2.961230 | lrm: 0.58 | dt: 936.55ms | tok/sec: 559,806 | bf16_mfu: 43.00 | epoch: 1 pq: 16 rg: 51 | total time: 21.92m | eta: 12.4m
step 01414/02205 (64.13%) | loss: 2.955400 | lrm: 0.57 | dt: 933.61ms | tok/sec: 561,569 | bf16_mfu: 43.14 | epoch: 1 pq: 16 rg: 52 | total time: 21.94m | eta: 12.4m
step 01415/02205 (64.17%) | loss: 2.956832 | lrm: 0.57 | dt: 933.00ms | tok/sec: 561,939 | bf16_mfu: 43.17 | epoch: 1 pq: 16 rg: 53 | total time: 21.95m | eta: 12.3m
step 01416/02205 (64.22%) | loss: 2.945832 | lrm: 0.57 | dt: 937.69ms | tok/sec: 559,127 | bf16_mfu: 42.95 | epoch: 1 pq: 16 rg: 54 | total time: 21.97m | eta: 12.3m
step 01417/02205 (64.26%) | loss: 2.956690 | lrm: 0.57 | dt: 935.95ms | tok/sec: 560,164 | bf16_mfu: 43.03 | epoch: 1 pq: 16 rg: 55 | total time: 21.98m | eta: 12.3m
step 01418/02205 (64.31%) | loss: 2.963552 | lrm: 0.57 | dt: 934.55ms | tok/sec: 561,004 | bf16_mfu: 43.09 | epoch: 1 pq: 16 rg: 56 | total time: 22.00m | eta: 12.3m
step 01419/02205 (64.35%) | loss: 2.957188 | lrm: 0.57 | dt: 931.00ms | tok/sec: 563,143 | bf16_mfu: 43.26 | epoch: 1 pq: 16 rg: 56 | total time: 22.01m | eta: 12.3m
step 01420/02205 (64.40%) | loss: 2.952640 | lrm: 0.57 | dt: 938.95ms | tok/sec: 558,378 | bf16_mfu: 42.89 | epoch: 1 pq: 16 rg: 57 | total time: 22.03m | eta: 12.3m
step 01421/02205 (64.44%) | loss: 2.961922 | lrm: 0.57 | dt: 938.67ms | tok/sec: 558,543 | bf16_mfu: 42.90 | epoch: 1 pq: 16 rg: 58 | total time: 22.05m | eta: 12.2m
step 01422/02205 (64.49%) | loss: 2.962391 | lrm: 0.57 | dt: 935.22ms | tok/sec: 560,601 | bf16_mfu: 43.06 | epoch: 1 pq: 16 rg: 59 | total time: 22.06m | eta: 12.2m
step 01423/02205 (64.54%) | loss: 2.964286 | lrm: 0.57 | dt: 935.54ms | tok/sec: 560,414 | bf16_mfu: 43.05 | epoch: 1 pq: 16 rg: 60 | total time: 22.08m | eta: 12.2m
step 01424/02205 (64.58%) | loss: 2.972593 | lrm: 0.57 | dt: 932.53ms | tok/sec: 562,222 | bf16_mfu: 43.19 | epoch: 1 pq: 16 rg: 61 | total time: 22.09m | eta: 12.2m
step 01425/02205 (64.63%) | loss: 2.963012 | lrm: 0.57 | dt: 936.45ms | tok/sec: 559,864 | bf16_mfu: 43.01 | epoch: 1 pq: 16 rg: 62 | total time: 22.11m | eta: 12.2m
step 01426/02205 (64.67%) | loss: 2.956735 | lrm: 0.57 | dt: 940.01ms | tok/sec: 557,747 | bf16_mfu: 42.84 | epoch: 1 pq: 16 rg: 63 | total time: 22.12m | eta: 12.2m
step 01427/02205 (64.72%) | loss: 2.947406 | lrm: 0.57 | dt: 939.09ms | tok/sec: 558,294 | bf16_mfu: 42.89 | epoch: 1 pq: 16 rg: 64 | total time: 22.14m | eta: 12.2m
step 01428/02205 (64.76%) | loss: 2.943417 | lrm: 0.57 | dt: 936.36ms | tok/sec: 559,924 | bf16_mfu: 43.01 | epoch: 1 pq: 16 rg: 65 | total time: 22.15m | eta: 12.1m
step 01429/02205 (64.81%) | loss: 2.943044 | lrm: 0.56 | dt: 936.54ms | tok/sec: 559,813 | bf16_mfu: 43.00 | epoch: 1 pq: 16 rg: 66 | total time: 22.17m | eta: 12.1m
step 01430/02205 (64.85%) | loss: 2.940297 | lrm: 0.56 | dt: 932.22ms | tok/sec: 562,405 | bf16_mfu: 43.20 | epoch: 1 pq: 16 rg: 67 | total time: 22.19m | eta: 12.1m
step 01431/02205 (64.90%) | loss: 2.933530 | lrm: 0.56 | dt: 935.85ms | tok/sec: 560,223 | bf16_mfu: 43.03 | epoch: 1 pq: 16 rg: 68 | total time: 22.20m | eta: 12.1m
step 01432/02205 (64.94%) | loss: 2.936821 | lrm: 0.56 | dt: 937.13ms | tok/sec: 559,464 | bf16_mfu: 42.97 | epoch: 1 pq: 16 rg: 69 | total time: 22.22m | eta: 12.1m
step 01433/02205 (64.99%) | loss: 2.943781 | lrm: 0.56 | dt: 932.83ms | tok/sec: 562,041 | bf16_mfu: 43.17 | epoch: 1 pq: 16 rg: 70 | total time: 22.23m | eta: 12.1m
step 01434/02205 (65.03%) | loss: 2.952942 | lrm: 0.56 | dt: 935.58ms | tok/sec: 560,389 | bf16_mfu: 43.05 | epoch: 1 pq: 16 rg: 71 | total time: 22.25m | eta: 12.0m
step 01435/02205 (65.08%) | loss: 2.952901 | lrm: 0.56 | dt: 934.36ms | tok/sec: 561,119 | bf16_mfu: 43.10 | epoch: 1 pq: 16 rg: 72 | total time: 22.26m | eta: 12.0m
step 01436/02205 (65.12%) | loss: 2.953201 | lrm: 0.56 | dt: 937.82ms | tok/sec: 559,051 | bf16_mfu: 42.94 | epoch: 1 pq: 16 rg: 73 | total time: 22.28m | eta: 12.0m
step 01437/02205 (65.17%) | loss: 2.946987 | lrm: 0.56 | dt: 936.51ms | tok/sec: 559,831 | bf16_mfu: 43.00 | epoch: 1 pq: 16 rg: 74 | total time: 22.30m | eta: 12.0m
step 01438/02205 (65.22%) | loss: 2.931576 | lrm: 0.56 | dt: 936.67ms | tok/sec: 559,733 | bf16_mfu: 43.00 | epoch: 1 pq: 16 rg: 75 | total time: 22.31m | eta: 12.0m
step 01439/02205 (65.26%) | loss: 2.929445 | lrm: 0.56 | dt: 934.09ms | tok/sec: 561,283 | bf16_mfu: 43.11 | epoch: 1 pq: 16 rg: 76 | total time: 22.33m | eta: 12.0m
step 01440/02205 (65.31%) | loss: 2.932492 | lrm: 0.56 | dt: 937.01ms | tok/sec: 559,530 | bf16_mfu: 42.98 | epoch: 1 pq: 16 rg: 77 | total time: 22.34m | eta: 12.0m
step 01441/02205 (65.35%) | loss: 2.928224 | lrm: 0.56 | dt: 938.23ms | tok/sec: 558,805 | bf16_mfu: 42.92 | epoch: 1 pq: 16 rg: 78 | total time: 22.36m | eta: 11.9m
step 01442/02205 (65.40%) | loss: 2.934036 | lrm: 0.56 | dt: 939.45ms | tok/sec: 558,078 | bf16_mfu: 42.87 | epoch: 1 pq: 16 rg: 79 | total time: 22.37m | eta: 11.9m
step 01443/02205 (65.44%) | loss: 2.938001 | lrm: 0.56 | dt: 938.52ms | tok/sec: 558,630 | bf16_mfu: 42.91 | epoch: 1 pq: 16 rg: 80 | total time: 22.39m | eta: 11.9m
step 01444/02205 (65.49%) | loss: 2.938679 | lrm: 0.55 | dt: 940.76ms | tok/sec: 557,302 | bf16_mfu: 42.81 | epoch: 1 pq: 16 rg: 81 | total time: 22.40m | eta: 11.9m
step 01445/02205 (65.53%) | loss: 2.920940 | lrm: 0.55 | dt: 938.25ms | tok/sec: 558,793 | bf16_mfu: 42.92 | epoch: 1 pq: 16 rg: 82 | total time: 22.42m | eta: 11.9m
step 01446/02205 (65.58%) | loss: 2.915847 | lrm: 0.55 | dt: 937.64ms | tok/sec: 559,156 | bf16_mfu: 42.95 | epoch: 1 pq: 16 rg: 82 | total time: 22.44m | eta: 11.9m
step 01447/02205 (65.62%) | loss: 2.928546 | lrm: 0.55 | dt: 932.44ms | tok/sec: 562,273 | bf16_mfu: 43.19 | epoch: 1 pq: 17 rg: 0 | total time: 22.45m | eta: 11.8m
step 01448/02205 (65.67%) | loss: 2.940077 | lrm: 0.55 | dt: 934.95ms | tok/sec: 560,763 | bf16_mfu: 43.07 | epoch: 1 pq: 17 rg: 1 | total time: 22.47m | eta: 11.8m
step 01449/02205 (65.71%) | loss: 2.941340 | lrm: 0.55 | dt: 936.17ms | tok/sec: 560,036 | bf16_mfu: 43.02 | epoch: 1 pq: 17 rg: 2 | total time: 22.48m | eta: 11.8m
step 01450/02205 (65.76%) | loss: 2.940355 | lrm: 0.55 | dt: 939.36ms | tok/sec: 558,131 | bf16_mfu: 42.87 | epoch: 1 pq: 17 rg: 3 | total time: 22.50m | eta: 11.8m
step 01451/02205 (65.80%) | loss: 2.939168 | lrm: 0.55 | dt: 939.29ms | tok/sec: 558,171 | bf16_mfu: 42.88 | epoch: 1 pq: 17 rg: 4 | total time: 22.51m | eta: 11.8m
step 01452/02205 (65.85%) | loss: 2.948479 | lrm: 0.55 | dt: 939.88ms | tok/sec: 557,824 | bf16_mfu: 42.85 | epoch: 1 pq: 17 rg: 5 | total time: 22.53m | eta: 11.8m
step 01453/02205 (65.90%) | loss: 2.942481 | lrm: 0.55 | dt: 939.19ms | tok/sec: 558,234 | bf16_mfu: 42.88 | epoch: 1 pq: 17 rg: 6 | total time: 22.55m | eta: 11.7m
step 01454/02205 (65.94%) | loss: 2.943219 | lrm: 0.55 | dt: 939.03ms | tok/sec: 558,331 | bf16_mfu: 42.89 | epoch: 1 pq: 17 rg: 7 | total time: 22.56m | eta: 11.7m
step 01455/02205 (65.99%) | loss: 2.945081 | lrm: 0.55 | dt: 935.19ms | tok/sec: 560,624 | bf16_mfu: 43.06 | epoch: 1 pq: 17 rg: 8 | total time: 22.58m | eta: 11.7m
step 01456/02205 (66.03%) | loss: 2.949923 | lrm: 0.55 | dt: 933.81ms | tok/sec: 561,453 | bf16_mfu: 43.13 | epoch: 1 pq: 17 rg: 9 | total time: 22.59m | eta: 11.7m
step 01457/02205 (66.08%) | loss: 2.944568 | lrm: 0.55 | dt: 936.42ms | tok/sec: 559,886 | bf16_mfu: 43.01 | epoch: 1 pq: 17 rg: 10 | total time: 22.61m | eta: 11.7m
step 01458/02205 (66.12%) | loss: 2.943421 | lrm: 0.55 | dt: 936.19ms | tok/sec: 560,025 | bf16_mfu: 43.02 | epoch: 1 pq: 17 rg: 11 | total time: 22.62m | eta: 11.7m
step 01459/02205 (66.17%) | loss: 2.935215 | lrm: 0.54 | dt: 937.08ms | tok/sec: 559,492 | bf16_mfu: 42.98 | epoch: 1 pq: 17 rg: 12 | total time: 22.64m | eta: 11.7m
step 01460/02205 (66.21%) | loss: 2.935940 | lrm: 0.54 | dt: 934.62ms | tok/sec: 560,961 | bf16_mfu: 43.09 | epoch: 1 pq: 17 rg: 13 | total time: 22.65m | eta: 11.6m
step 01461/02205 (66.26%) | loss: 2.938688 | lrm: 0.54 | dt: 934.59ms | tok/sec: 560,983 | bf16_mfu: 43.09 | epoch: 1 pq: 17 rg: 14 | total time: 22.67m | eta: 11.6m
step 01462/02205 (66.30%) | loss: 2.942815 | lrm: 0.54 | dt: 936.15ms | tok/sec: 560,045 | bf16_mfu: 43.02 | epoch: 1 pq: 17 rg: 15 | total time: 22.69m | eta: 11.6m
step 01463/02205 (66.35%) | loss: 2.945499 | lrm: 0.54 | dt: 938.79ms | tok/sec: 558,471 | bf16_mfu: 42.90 | epoch: 1 pq: 17 rg: 16 | total time: 22.70m | eta: 11.6m
step 01464/02205 (66.39%) | loss: 2.965640 | lrm: 0.54 | dt: 965.78ms | tok/sec: 542,867 | bf16_mfu: 41.70 | epoch: 1 pq: 17 rg: 17 | total time: 22.72m | eta: 11.6m
step 01465/02205 (66.44%) | loss: 2.954464 | lrm: 0.54 | dt: 930.28ms | tok/sec: 563,582 | bf16_mfu: 43.29 | epoch: 1 pq: 17 rg: 18 | total time: 22.73m | eta: 11.6m
step 01466/02205 (66.49%) | loss: 2.961082 | lrm: 0.54 | dt: 931.82ms | tok/sec: 562,650 | bf16_mfu: 43.22 | epoch: 1 pq: 17 rg: 19 | total time: 22.75m | eta: 11.5m
step 01467/02205 (66.53%) | loss: 2.969461 | lrm: 0.54 | dt: 933.26ms | tok/sec: 561,783 | bf16_mfu: 43.15 | epoch: 1 pq: 17 rg: 20 | total time: 22.76m | eta: 11.5m
step 01468/02205 (66.58%) | loss: 2.976064 | lrm: 0.54 | dt: 936.39ms | tok/sec: 559,903 | bf16_mfu: 43.01 | epoch: 1 pq: 17 rg: 21 | total time: 22.78m | eta: 11.5m
step 01469/02205 (66.62%) | loss: 2.974585 | lrm: 0.54 | dt: 941.29ms | tok/sec: 556,990 | bf16_mfu: 42.79 | epoch: 1 pq: 17 rg: 22 | total time: 22.80m | eta: 11.5m
step 01470/02205 (66.67%) | loss: 2.979264 | lrm: 0.54 | dt: 939.85ms | tok/sec: 557,841 | bf16_mfu: 42.85 | epoch: 1 pq: 17 rg: 23 | total time: 22.81m | eta: 11.5m
step 01471/02205 (66.71%) | loss: 2.975067 | lrm: 0.54 | dt: 938.76ms | tok/sec: 558,487 | bf16_mfu: 42.90 | epoch: 1 pq: 17 rg: 24 | total time: 22.83m | eta: 11.5m
step 01472/02205 (66.76%) | loss: 2.972649 | lrm: 0.54 | dt: 938.24ms | tok/sec: 558,801 | bf16_mfu: 42.92 | epoch: 1 pq: 17 rg: 25 | total time: 22.84m | eta: 11.5m
step 01473/02205 (66.80%) | loss: 2.973037 | lrm: 0.54 | dt: 934.07ms | tok/sec: 561,294 | bf16_mfu: 43.12 | epoch: 1 pq: 17 rg: 26 | total time: 22.86m | eta: 11.4m
step 01474/02205 (66.85%) | loss: 2.964303 | lrm: 0.53 | dt: 934.84ms | tok/sec: 560,830 | bf16_mfu: 43.08 | epoch: 1 pq: 17 rg: 27 | total time: 22.87m | eta: 11.4m
step 01475/02205 (66.89%) | loss: 2.973080 | lrm: 0.53 | dt: 934.53ms | tok/sec: 561,018 | bf16_mfu: 43.09 | epoch: 1 pq: 17 rg: 28 | total time: 22.89m | eta: 11.4m
step 01476/02205 (66.94%) | loss: 2.980606 | lrm: 0.53 | dt: 937.05ms | tok/sec: 559,507 | bf16_mfu: 42.98 | epoch: 1 pq: 17 rg: 29 | total time: 22.90m | eta: 11.4m
step 01477/02205 (66.98%) | loss: 2.981928 | lrm: 0.53 | dt: 939.01ms | tok/sec: 558,340 | bf16_mfu: 42.89 | epoch: 1 pq: 17 rg: 30 | total time: 22.92m | eta: 11.4m
step 01478/02205 (67.03%) | loss: 2.968999 | lrm: 0.53 | dt: 936.99ms | tok/sec: 559,545 | bf16_mfu: 42.98 | epoch: 1 pq: 17 rg: 31 | total time: 22.94m | eta: 11.4m
